概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
野村ホールディングス(8604)の買い予想。 とちこ さんの売買予想。 目標株価： 552円 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,野村ホールディングス,2010/11/23,21:12,買い予想,とちこさん,245.96,490.0,+97.43,552,,業績(会社計画の修正発表を含む),"【株価分析結果】2010/11/23 03:31
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「628円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

",664.6,04月10日,09:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\414.html
野村ホールディングス(8604)の買い予想。 真一文字に邁進せよ！ さんの売買予想。 目標株価： 950円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,野村ホールディングス,2010/11/23,18:16,買い予想,真一文字に邁進せよ！さん,5.26,490.0,+97.43,950,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2010/11/23 03:31
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「628円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

",664.6,04月10日,09:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\415.html
野村ホールディングス(8604)の買い予想。 ｽｺｯﾄ さんの売買予想。 目標株価： 550円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い,野村ホールディングス,2010/11/18,06:45,買い予想,ｽｺｯﾄさん,255.19,466.0,+117.10,550,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),[emo:186],664.6,04月10日,09:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\416.html
野村ホールディングス(8604)の買い予想。 komkom(*~(ｴ)~*) さんの売買予想。 目標株価： 480円 期間： 中期(数週間~数ヶ月) 買い(’(エ)’) ,野村ホールディングス,2010/11/16,11:08,買い予想,komko,268.64,462.0,+120.57,480,中期(数週間～数ヶ月),,,664.6,04月10日,09:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\417.html
野村ホールディングス(8604)の買い予想。 yh-pace さんの売買予想。 目標株価： 500円 期間： 長期(数ヶ月～数年) 理由： その他 買い,野村ホールディングス,2010/11/08,17:17,買い予想,yh-paceさん,319.28,425.0,+155.82,500,長期(数ヶ月～数年),その他,,664.6,04月10日,09:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\418.html
野村ホールディングス(8604)の売り予想。 ＤＯＮＤＥＮ さんの売買予想。 目標株価： 388円 期間： 中期(数週間~数ヶ月) 個人投資家の意見「売り」に賛成,野村ホールディングス,2010/11/08,13:51,売り予想,ＤＯＮＤＥＮさん,-606.56,434.0,-148.01,388,中期(数週間～数ヶ月),,,664.6,04月10日,09:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\419.html
野村ホールディングス(8604)の買い予想。 ﾁｬｯﾋﾟ- さんの売買予想。 目標株価： 520円 期間： 長期(数ヶ月～数年) 理由： その他 買い,野村ホールディングス,2016/08/09,18:48,買い予想,ﾁｬｯﾋﾟ-さん,32.77,469.8,+113.85,520,長期(数ヶ月～数年),その他,たぶんね(￣^￣),658.0,04月10日,09:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\42.html
野村ホールディングス(8604)の買い予想。 ackun さんの売買予想。 目標株価： 794円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,野村ホールディングス,2010/11/02,01:19,買い予想,ackunさん,264.77,400.0,+183.34,794,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,664.6,04月10日,09:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\420.html
野村ホールディングス(8604)の売り予想。 alfie さんの売買予想。 目標株価： 360円 期間： 中期(数週間~数ヶ月) 先行き業績に不透明感,野村ホールディングス,2010/11/01,14:33,売り予想,alfieさん,81.37,397.0,-188.30,360,中期(数週間～数ヶ月),,,664.6,04月10日,09:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\421.html
野村ホールディングス(8604)の売り予想。 momiji1959 さんの売買予想。 目標株価： 200円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 売る,野村ホールディングス,2010/10/29,00:49,売り予想,momiji1959さん,231.89,427.0,-155.09,200,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,664.6,04月10日,09:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\422.html
野村ホールディングス(8604)の売り予想。 kom*no*a*a さんの売買予想。 目標株価： 400円 期間： 短期(数分~数日) 個人投資家の意見「売り」に賛成,野村ホールディングス,2010/10/27,18:35,売り予想,kom*no*a*aさん,-80.93,429.0,-153.05,400,短期(数分～数日),,,665.5,04月10日,09:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\423.html
野村ホールディングス(8604)の買い予想。 ﾔﾏﾄﾀｹｵ さんの売買予想。 目標株価： 500円 割安,野村ホールディングス,2010/10/21,16:33,買い予想,ﾔﾏﾄﾀｹｵさん,30.53,426.0,+154.79,500,,,,665.5,04月10日,09:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\424.html
野村ホールディングス(8604)の買い予想。 ☆勝猫☆ さんの売買予想。 期間： 中期(数週間~数ヶ月) 理由： チャート ＢＵＹ,野村ホールディングス,2010/10/06,12:51,買い予想,☆勝猫☆さん,889.06,430.0,+150.71,--,中期(数週間～数ヶ月),チャート,,665.5,04月10日,09:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\425.html
