概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
"ソフトバンクグループ,9984,SoftbankGroup,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",ソフトバンクグループ,2007/11/22,09:27,買い予想,+prinさん,229.57,"2,340.0",+688.54,--,,,"してる気がする。囲い込み過ぎ感もあったけど、サービスとかどこもさほど変わらなく特に不便が無いなら解約も面倒なのでそのまんま利用するでしょう。そう大きな顧客離れも無いと思う。
まだ少しは下がるかもしれないけど仕込み時でしょう。
ちなみに…うちの大将はソンさんの頭脳に惚れてます。","8,008.0",04月10日,16:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\1687.html
"ソフトバンクグループ,9984,SoftbankGroup,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",ソフトバンクグループ,2007/11/14,23:09,買い予想,ましらかっぱさん,1160.14,"2,630.0","+1,162.52",--,,,"ここ８日間に殆んどの銘柄が１３周・２６周移動平均線いずれも下回っているが、ソフトバンクは抵抗している数少ない銘柄です。

","8,008.0",04月10日,16:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\1688.html
"ソフトバンクグループ,9984,SoftbankGroup,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",ソフトバンクグループ,2007/11/14,16:09,買い予想,紅蓮8019さん,1160.14,"2,630.0","+1,162.52",--,,,上昇すると思います。,"8,008.0",04月10日,16:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\1689.html
"ソフトバンクグループ(9984)の買い予想。 トンコツ仮面 さんの売買予想。 目標株価： 7,500円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に賛成",ソフトバンクグループ,2016/03/30,07:24,買い予想,トンコツ仮面さん,34.67,"5,511.0",+128.73,"7,500",長期(数ヶ月～数年),チャート,,"8,008.0",04月10日,15:33,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\169.html
"ソフトバンクグループ,9984,SoftbankGroup,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",ソフトバンクグループ,2007/11/13,00:55,買い予想,ヒロ北海さん,121.74,"2,520.0",+619.04,--,,,下ひげで宝,"8,008.0",04月10日,16:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\1690.html
ソフトバンクグループ(9984)の買い予想。 kazzmar さんの売買予想。 「フェムトセル認可の追い風、iPhone発売の現実味」,ソフトバンクグループ,2007/11/04,10:54,買い予想,kazzmarさん,-30.11,"2,835.0",+518.66,--,,,"総務省の2008年夏メドに携帯電話""小型基地局""(いわゆるフェムトセル)認可に向けた法改正の方針決定。

家庭/オフィスへのフェムトセル設置は、中継基地局に集中していた端末からのトラフィックを迂回させ、既存携帯電話網の負荷を低減。更に、既存の携帯電話網では基地局のIP化によるバックホール部分のIP移行は進んでいないが、フェムトセルはBB回線に直接接続され、全ての通信がIP化される。また、フェムトセル設置はユーザー費用による設置の公算が高く、通信キャリアは基地局設置コストの削減も期待できる。

これらは携帯電話通信の通信事業者コスト(OPEX)が引き下げられることに繋がるが、全ての携帯キャリアに等しく恩恵がある訳ではない。

フェムトセル解禁の恩恵を得るには、①既存網への投下資本(要償却資産)が少なく、②既存事業との衝突(カニバライズ)がなく、③固定網とのNGN移行が一体的に進められる、必要があり、これらの条件をクリアするのはソフトバンクが最右翼。

営業的にもソフトバンクBBでADSLルーターを無償配布し、DSLの拡大に成功した実績を持つ上、総合通信キャリアとしては""寄せ集め""(日本テレコム＋ボーダフォン＋BB)であるが故にNGN移行への体制整備も早い。

無謀とも見えた""ホワイトプラン""も、フェムトセル移行後のオールIP化を見据えた価格設定の節があり、今回の方針決定で総合的に最大の利益享受者となるものと考えられよう。

(11/8追記)
また、今回の“Google-OHA”に見られる動きと、Apple-AT&T間のagreementから想定されるシナリオとして、｢ソフトバンクモバイルからiPhone発売｣はより現実味を帯びてきたと言えよう。
http://minkabu.jp/blog/show/21365

(11/11追記)「ディズニー、来春にも携帯参入」
http://it.nikkei.co.jp/mobile/news/index.aspx?n=AS1D0905D%2010112007

(11/30追記)「iPhone、08年中に3G対応へ・日本進出容易に」
http://www.nikkei.co.jp/news/main/20071130AT2M3001830112007.html

(12/4追記)「ヤフーがイーベイと提携」
http://japan.cnet.com/news/biz/story/0,2000056020,20362403,00.htm

(1/22追記)「ディズニー・モバイル、3月1日に携帯電話サービス開始」
http://japan.cnet.com/mobile/story/0,3800078151,20365410,00.htm","8,008.0",04月10日,16:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\1691.html
ソフトバンクグループ(9984)の買い予想。 クンバ さんの売買予想。 3000円までは行きますとも。,ソフトバンクグループ,2007/11/03,02:58,買い予想,クンバさん,112.2,"2,835.0",+518.66,--,,,あと200円ぐらいはあがるのか。,"8,008.0",04月10日,16:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\1692.html
"ソフトバンクグループ,9984,SoftbankGroup,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",ソフトバンクグループ,2007/11/02,19:27,買い予想,にゃーにゃママさん,517.56,"2,835.0",+518.66,--,,,"アリババ上場の相乗効果で3000円台に突入して欲しいですね・・・
これ、私の願望！","8,008.0",04月10日,16:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\1693.html
"ソフトバンクグループ,9984,SoftbankGroup,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",ソフトバンクグループ,2007/11/02,18:17,買い予想,ryouta3さん,54.93,"2,835.0",+518.66,--,,,まだいけると,"8,008.0",04月10日,16:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\1694.html
"ソフトバンクグループ,9984,SoftbankGroup,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",ソフトバンクグループ,2007/10/29,20:42,買い予想,はっぴーたさん,-126.21,"2,720.0",+552.62,--,,,ダブルホワイトは魅力。CMもおもしろい。,"8,008.0",04月10日,16:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\1695.html
"ソフトバンクグループ,9984,SoftbankGroup,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",ソフトバンクグループ,2007/10/27,00:37,買い予想,ぷうすけさん,89.73,"2,715.0",+554.16,--,,,近いうちにおおばけするでしょう,"8,008.0",04月10日,16:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\1696.html
"ソフトバンクグループ,9984,SoftbankGroup,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",ソフトバンクグループ,2007/10/22,19:18,買い予想,テングリさん,197.15,"2,630.0",+581.26,--,,,"ソフトバンクこれはよさそうだ。
","8,008.0",04月10日,16:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\1697.html
"ソフトバンクグループ,9984,SoftbankGroup,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",ソフトバンクグループ,2007/10/18,23:23,買い予想,ir bisonteさん,226.99,"2,620.0",+584.56,--,,,"DOCOMOは好きだが、あまりにもアイデアが乏しすぎ、

会社の資産を守りすぎる傾向が強い。

又、国の言いなりに見える。

　KDDIもアイデアに乏しく、

これ以上基本料金を下げる事はないとニュースでみたような。。。

　そうなってくると、ソフトバンクはまだまだ

携帯事業に食い込める気がします。

不安定要素もあるが、今が上がり時かな。","8,008.0",04月10日,16:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\1698.html
"ソフトバンクグループ,9984,SoftbankGroup,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",ソフトバンクグループ,2007/10/18,20:45,買い予想,baku bakuさん,99.79,"2,620.0",+584.56,--,,,買い,"8,008.0",04月10日,16:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\1699.html
"ソフトバンクグループ(9984)の買い予想。 Kazunori Murai さんの売買予想。 目標株価： 8,698円 期間： 中期(数週間~数ヶ月) 理由： みんかぶポートフォリオ みんかぶポートフォリオから買いと予想",ソフトバンクグループ,2017/03/17,15:04,買い予想,Kazunori  Muraiさん,-2.03,"8,380.0",-12.04,"8,698",中期(数週間～数ヶ月),みんかぶポートフォリオ,,"8,008.0",04月10日,15:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\17.html
"ソフトバンクグループ(9984)の買い予想。 tomonkey268 さんの売買予想。 目標株価： 5,676円 期間： 中期(数週間~数ヶ月) 理由： みんかぶポートフォリオ みんかぶポートフォリオから買いと予想",ソフトバンクグループ,2016/03/29,19:20,買い予想,tomonkey268さん,-29.74,"5,511.0",+128.73,"5,676",中期(数週間～数ヶ月),みんかぶポートフォリオ,,"8,008.0",04月10日,15:33,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\170.html
"ソフトバンクグループ,9984,SoftbankGroup,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",ソフトバンクグループ,2007/10/16,13:01,買い予想,ryouga57さん,81.17,"2,685.0",+563.53,--,,,買いです。,"8,008.0",04月10日,16:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\1700.html
"ソフトバンクグループ,9984,SoftbankGroup,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",ソフトバンクグループ,2007/10/15,21:49,買い予想,nomumuさん,-92.61,"2,600.0",+591.25,--,,,"2800円台が節目。RSIでも売り傾向へ近づいている為、利益確定の売り時でしょうが、押し目と見えます。3000円台可能では。

","8,008.0",04月10日,16:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\1701.html
"ソフトバンクグループ,9984,SoftbankGroup,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",ソフトバンクグループ,2007/10/13,07:38,買い予想,神さん,227.05,"2,580.0","+1,196.07",--,,,なんとなく,"8,008.0",04月10日,16:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\1702.html
"ソフトバンクグループ,9984,SoftbankGroup,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",ソフトバンクグループ,2007/10/05,13:58,買い予想,D-Monkeyさん,300.86,"2,315.0",+699.04,--,,,そろそろ,"8,008.0",04月10日,16:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\1703.html
"ソフトバンクグループ,9984,SoftbankGroup,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",ソフトバンクグループ,2007/10/04,01:56,売り予想,kosuke5さん,-473.82,"2,215.0",-743.70,--,,,"純増の中身はほぼ法人のホワイトプラン。ネット接続の契約も純増の割には増えていないのが、その証拠です。ARPU激減!!また学生基本料０円も自滅です。
また、ソフトバンク内通話料無料にも疑問？？？？？
というのも事業者間清算はとっくの前にやめているから、差別するのは･･･","8,008.0",04月10日,16:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\1704.html
