概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
"日本板硝子(5202)の買い予想。 ふくざわろんきち さんの売買予想。 目標株価： 1,880円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",日本板硝子,2013/06/22,22:56,買い予想,ふくざわろんきちさん,54.31,950.0,-49.08,"1,880",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/06/22 01:48
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「104円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。

",787.0,04月09日,03:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\79.html
"日本板硝子(5202)の買い予想。 twitter88 さんの売買予想。 目標株価： 1,304円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価1,302円",日本板硝子,2016/12/22,01:53,買い予想,twitter88さん,-0.95,883.0,-31.23,"1,304",長期(数ヶ月～数年),チャート,,787.0,04月09日,02:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\8.html
"日本板硝子(5202)の買い予想。 ユデダコ さんの売買予想。 目標株価： 1,300円 期間： 短期(数分~数日) 理由： チャート 買い",日本板硝子,2013/06/15,11:26,買い予想,ユデダコさん,17.58,910.0,-38.74,"1,300",短期(数分～数日),チャート,,787.0,04月09日,03:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\80.html
"日本板硝子(5202)の買い予想。 スリートップ さんの売買予想。 目標株価： 2,220円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成",日本板硝子,2013/05/31,10:52,買い予想,スリートップさん,-48.87,"1,120.0",-84.80,"2,220",短期(数分～数日),チャート,,787.0,04月09日,03:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\81.html
"日本板硝子(5202)の買い予想。 あさくさたんぼ さんの売買予想。 目標株価： 2,250円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",日本板硝子,2013/05/27,22:47,買い予想,あさくさたんぼさん,-64.52,"1,140.0",-88.30,"2,250",中期(数週間～数ヶ月),チャート,,787.0,04月09日,03:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\82.html
"日本板硝子(5202)の買い予想。 鷲 さんの売買予想。 目標株価： 2,000円 期間： 短期(数分~数日) 理由： チャート かい",日本板硝子,2013/05/26,23:31,買い予想,鷲さん,2.7,"1,220.0",-101.15,"2,000",短期(数分～数日),チャート,,787.0,04月09日,03:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\83.html
"日本板硝子(5202)の買い予想。 高岡隆壱 さんの売買予想。 目標株価： 6,000円 期間： 長期(数ヶ月～数年) 理由： その他 技術は高いです",日本板硝子,2013/05/26,00:32,買い予想,高岡隆壱さん,151.04,"1,220.0",-101.15,"6,000",長期(数ヶ月～数年),その他,,787.0,04月09日,03:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\84.html
"日本板硝子(5202)の買い予想。 mihotaka さんの売買予想。 目標株価： 2,230円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",日本板硝子,2013/05/19,05:17,買い予想,mihotakaさん,-96.68,"1,200.0",-98.10,"2,230",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,787.0,04月09日,03:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\85.html
"日本板硝子(5202)の買い予想。 yonechan33jp さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： チャート 応援",日本板硝子,2013/05/13,23:09,買い予想,yonechan33jpさん,-14.63,"1,200.0",-98.10,"2,000",長期(数ヶ月～数年),チャート,"シェア―NO,1これからです。",787.0,04月09日,03:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\86.html
"日本板硝子(5202)の買い予想。 osamui さんの売買予想。 目標株価： 1,290円 期間： 中期(数週間~数ヶ月) 理由： チャート いたガラス",日本板硝子,2013/05/10,17:53,買い予想,osamuiさん,158.89,"1,190.0",-96.53,"1,290",中期(数週間～数ヶ月),チャート,,787.0,04月09日,03:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\87.html
"日本板硝子(5202)の買い予想。 papamamayuma さんの売買予想。 目標株価： 1,190円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",日本板硝子,2013/03/23,08:41,買い予想,papamamayumaさん,171.72,"1,090.0",-79.30,"1,190",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,787.0,04月09日,03:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\88.html
"日本板硝子(5202)の買い予想。 キテレツ さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 理由： その他 買の予感",日本板硝子,2013/03/20,23:50,買い予想,キテレツさん,-77.74,"1,090.0",-79.30,"1,500",中期(数週間～数ヶ月),その他,予感,787.0,04月09日,03:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\89.html
"日本板硝子(5202)の買い予想。 福徳弁天 さんの売買予想。 目標株価： 1,400円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価1,400円",日本板硝子,2016/12/03,14:13,買い予想,福徳弁天さん,406.08,812.0,-9.10,"1,400",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,787.0,04月09日,02:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\9.html
"日本板硝子(5202)の買い予想。 star_kabunusiiii さんの売買予想。 目標株価： 2,220円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) もういいかな",日本板硝子,2013/03/15,18:21,買い予想,star_kabunusiiiiさん,45.51,"1,070.0",-75.47,"2,220",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),赤字縮小,787.0,04月09日,03:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\90.html
"日本板硝子(5202)の買い予想。 ROSE55 さんの売買予想。 目標株価： 1,180円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",日本板硝子,2013/03/14,08:00,買い予想,ROSE55さん,-16.37,"1,130.0",-86.56,"1,180",中期(数週間～数ヶ月),チャート,,787.0,04月09日,03:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\91.html
"日本板硝子(5202)の買い予想。 kkkooo さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",日本板硝子,2013/02/11,16:18,買い予想,kkkoooさん,-17.96,"1,200.0",-98.10,"1,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/02/09 01:55
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「123円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
",787.0,04月09日,03:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\92.html
