概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
ＡＮＡホールディングス(9202)の買い予想。 むぎわらのルフィー さんの売買予想。 目標株価： 389円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,ANAホールディングス,2011/02/06,21:00,買い予想,むぎわらのルフィーさん,52.51,300.0,+29.19,389,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/02/05 03:35
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「447円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。

",332.0,04月10日,12:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\446.html
ＡＮＡホールディングス(9202)の買い予想。 masatosi さんの売買予想。 目標株価： 538円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に賛成,ANAホールディングス,2011/02/04,17:16,買い予想,masatosiさん,273.39,300.0,+29.19,538,中期(数週間～数ヶ月),チャート,"【株価分析結果】2011/02/04 03:33
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「437円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。

",332.0,04月10日,12:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\447.html
ＡＮＡホールディングス(9202)の売り予想。 セントバーナード さんの売買予想。 目標株価： 290円 期間： 短期(数分~数日) 理由： その他 個人投資家の意見「売り」に賛成,ANAホールディングス,2011/02/04,14:54,売り予想,セントバーナードさん,182.93,299.0,-32.14,290,短期(数分～数日),その他,,332.0,04月10日,12:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\448.html
ＡＮＡホールディングス(9202)の売り予想。 ふりぃ さんの売買予想。 目標株価： 300円 期間： 中期(数週間~数ヶ月) 理由： チャート 泣,ANAホールディングス,2011/01/06,16:39,売り予想,ふりぃさん,-3.0,306.0,-24.90,300,中期(数週間～数ヶ月),チャート,勉強中,332.0,04月10日,12:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\449.html
ＡＮＡホールディングス(9202)の買い予想。 kosasu さんの売買予想。 目標株価： 335円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,ANAホールディングス,2016/09/08,10:54,買い予想,kosasuさん,37.7,282.7,+48.18,335,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),【株価分析結果】2016/09/08 04:33　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「320円」を超えると割高圏内に入ります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも低い為、相対比較の観点からは割高と判断されます。,332.0,04月10日,11:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\45.html
ＡＮＡホールディングス(9202)の買い予想。 どんどん さんの売買予想。 目標株価： 350円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) そろそろ,ANAホールディングス,2010/12/15,04:40,買い予想,どんどんさん,388.54,302.0,+27.11,350,中期(数週間～数ヶ月),配当(株主優待を含む),,332.0,04月10日,12:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\450.html
ＡＮＡホールディングス(9202)の買い予想。 makoto_26sai さんの売買予想。 目標株価： 307円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対,ANAホールディングス,2010/12/14,10:10,買い予想,makoto_26saiさん,271.08,298.0,+31.29,307,中期(数週間～数ヶ月),その他,,332.0,04月10日,12:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\451.html
ＡＮＡホールディングス(9202)の買い予想。 魔女猫 さんの売買予想。 目標株価： 592円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) まだまだ,ANAホールディングス,2010/12/01,01:02,買い予想,魔女猫さん,425.99,296.0,+33.43,592,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,332.0,04月10日,12:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\452.html
ＡＮＡホールディングス(9202)の買い予想。 しゅうのおじさん さんの売買予想。 目標株価： 313円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対,ANAホールディングス,2010/11/24,14:55,買い予想,しゅうのおじさんさん,203.56,296.0,+33.43,313,中期(数週間～数ヶ月),その他,,332.0,04月10日,12:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\453.html
ＡＮＡホールディングス(9202)の買い予想。 銀龍 さんの売買予想。 目標株価： 306円 期間： 短期(数分~数日) 理由： チャート 「売り」に反対,ANAホールディングス,2010/11/18,11:39,買い予想,銀龍さん,-161.84,298.0,+31.29,306,短期(数分～数日),チャート,,332.0,04月10日,12:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\454.html
ＡＮＡホールディングス(9202)の買い予想。 ｽｺｯﾄ さんの売買予想。 目標株価： 350円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い,ANAホールディングス,2010/11/18,06:56,買い予想,ｽｺｯﾄさん,255.19,298.0,+31.29,350,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,332.0,04月10日,12:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\455.html
ＡＮＡホールディングス(9202)の買い予想。 superfrill さんの売買予想。 目標株価： 320円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,ANAホールディングス,2010/11/15,12:59,買い予想,superfrillさん,-301.78,306.0,+23.04,320,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,332.0,04月10日,12:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\456.html
ＡＮＡホールディングス(9202)の買い予想。 イナズマ１１ さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 個人投資家の意見「売り」に反対,ANAホールディングス,2010/11/09,22:13,買い予想,イナズマ１１さん,165.45,303.0,+26.08,500,中期(数週間～数ヶ月),,,332.0,04月10日,12:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\457.html
ＡＮＡホールディングス(9202)の買い予想。 にょろにょろ さんの売買予想。 目標株価： 480円 期間： 中期(数週間~数ヶ月) 理由： その他 そろそろ…,ANAホールディングス,2010/11/02,08:00,買い予想,にょろにょろさん,307.53,292.0,+37.78,480,中期(数週間～数ヶ月),その他,底はきたか…,332.0,04月10日,12:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\458.html
ＡＮＡホールディングス(9202)の買い予想。 麻 さんの売買予想。 目標株価： 0円 期間： 短期(数分~数日) 黒字化,ANAホールディングス,2010/10/31,21:51,買い予想,麻さん,417.96,301.0,+28.15,--,短期(数分～数日),,,332.0,04月10日,12:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\459.html
ＡＮＡホールディングス(9202)の買い予想。 bethkichi さんの売買予想。 目標株価： 315円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 株価診断結果「割安」に賛成,ANAホールディングス,2016/09/06,08:47,買い予想,bethkichiさん,44.71,284.9,+45.61,315,中期(数週間～数ヶ月),個人投資家の予想,"【株価分析結果】2016/09/06 04:35
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「320円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも低い為、相対比較の観点からは割高と判断されます。

",332.0,04月10日,11:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\46.html
