概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
日立製作所(6501)の買い予想。 わかやまのりのり さんの売買予想。 目標株価： 300円 期間： 中期(数週間~数ヶ月) 理由： チャート 出来高 第3位,日立製作所,2009/12/15,09:22,買い予想,わかやまのりのりさん,241.35,240.0,+817.77,300,中期(数週間～数ヶ月),チャート,"みんかぶシストレ：ファンダメンタルスクリーニングから予想
スクリーニング日時：2009/12/15
スクリーニング条件：出来高


その他の出来高上位を探すには、
http://st.minkabu.jp/web/services/screening/f_screening.php",586.1,04月09日,14:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\501.html
日立製作所(6501)の買い予想。 あつしちゃん さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： チャート かい,日立製作所,2009/12/14,15:22,買い予想,あつしちゃんさん,260.83,239.0,+411.78,500,中期(数週間～数ヶ月),チャート,,586.1,04月09日,14:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\502.html
日立製作所(6501)の買い予想。 kihachi さんの売買予想。 目標株価： 400円 期間： 中期(数週間~数ヶ月) 理由： その他 将来性あり,日立製作所,2009/12/13,22:37,買い予想,kihachiさん,309.62,236.0,+841.27,400,中期(数週間～数ヶ月),その他,,586.1,04月09日,14:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\503.html
日立製作所(6501)の買い予想。 哲ちゃん さんの売買予想。 目標株価： 300円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,日立製作所,2009/12/13,18:33,買い予想,哲ちゃんさん,364.26,236.0,+420.63,300,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),鉄道関連で業績アップが予測される,586.1,04月09日,14:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\504.html
日立製作所(6501)の買い予想。 goo*y2*0014** さんの売買予想。 目標株価： 350円 期間： 長期(数ヶ月～数年) 理由： その他 長期保有,日立製作所,2009/12/12,09:10,買い予想,goo*y2*0014**さん,272.26,236.0,+420.63,350,長期(数ヶ月～数年),その他,,586.1,04月09日,14:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\505.html
日立製作所(6501)の買い予想。 ｼｰﾊﾞｽjr さんの売買予想。 目標株価： 385円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,日立製作所,2009/12/12,09:04,買い予想,ｼｰﾊﾞｽjrさん,171.66,236.0,+420.63,385,中期(数週間～数ヶ月),チャート,,586.1,04月09日,14:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\506.html
日立製作所(6501)の買い予想。 ｶﾝﾁ さんの売買予想。 目標株価： 320円 期間： 中期(数週間~数ヶ月) 理由： その他 回復力に期待！,日立製作所,2009/12/11,03:17,買い予想,ｶﾝﾁさん,127.71,237.0,+417.66,320,中期(数週間～数ヶ月),その他,,586.1,04月09日,14:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\507.html
日立製作所(6501)の買い予想。 ビーアイ さんの売買予想。 目標株価： 310円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,日立製作所,2009/12/10,17:23,買い予想,ビーアイさん,127.43,237.0,+417.66,310,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2009/12/10 03:21
　割安

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「288円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

",586.1,04月09日,14:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\508.html
日立製作所(6501)の買い予想。 vanthu さんの売買予想。 目標株価： 294円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,日立製作所,2009/12/09,23:14,買い予想,vanthuさん,469.92,232.0,+865.58,294,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2009/12/09 03:20
　割安

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「294円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

",586.1,04月09日,14:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\509.html
日立製作所(6501)の買い予想。 kouboudaisi さんの売買予想。 目標株価： 485円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 株価診断結果「割安」に賛成,日立製作所,2016/06/27,21:12,買い予想,kouboudaisiさん,12.36,405.5,+125.94,485,中期(数週間～数ヶ月),個人投資家の予想,,586.1,04月09日,14:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\51.html
日立製作所(6501)の買い予想。 無難な投資家 さんの売買予想。 目標株価： 275円 期間： 中期(数週間~数ヶ月) 理由： その他 あがる。,日立製作所,2009/12/09,21:36,買い予想,無難な投資家さん,193.41,232.0,+432.79,275,中期(数週間～数ヶ月),その他,,586.1,04月09日,14:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\510.html
日立製作所(6501)の買い予想。 ﾓﾄｷﾝ さんの売買予想。 目標株価： 780円 期間： 長期(数ヶ月～数年) 理由： その他 買い,日立製作所,2009/12/09,12:20,買い予想,ﾓﾄｷﾝさん,256.63,232.0,+865.58,780,長期(数ヶ月～数年),その他,,586.1,04月09日,14:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\511.html
日立製作所(6501)の買い予想。 yuui1112 さんの売買予想。 目標株価： 300円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,日立製作所,2009/12/09,11:10,買い予想,yuui1112さん,290.91,232.0,+432.79,300,中期(数週間～数ヶ月),その他,,586.1,04月09日,14:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\512.html
日立製作所(6501)の買い予想。 ボナンザ さんの売買予想。 目標株価： 288円 期間： 短期(数分~数日) 理由： その他 買い,日立製作所,2009/12/08,22:42,買い予想,ボナンザさん,520.1,234.0,+426.66,288,短期(数分～数日),その他,,586.1,04月09日,14:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\513.html
日立製作所(6501)の買い予想。 ニャン(=^・^=) ママ さんの売買予想。 期間： 短期(数分~数日) 買い,日立製作所,2009/12/08,22:29,買い予想,ニャ,205.76,234.0,+426.66,--,短期(数分～数日),,,586.1,04月09日,14:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\514.html
日立製作所(6501)の買い予想。 リサ・ランドール さんの売買予想。 期間： 長期(数ヶ月～数年) 買い,日立製作所,2009/12/08,09:13,買い予想,リサ・ランドールさん,137.27,235.0,+423.63,--,長期(数ヶ月～数年),,,586.1,04月09日,14:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\515.html
日立製作所(6501)の買い予想。 takks さんの売買予想。 目標株価： 300円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,日立製作所,2009/12/08,01:42,買い予想,takksさん,343.37,237.0,+417.66,300,中期(数週間～数ヶ月),その他,,586.1,04月09日,14:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\516.html
日立製作所(6501)の買い予想。 butagoro2002 さんの売買予想。 目標株価： 360円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) かなりあがりそうです,日立製作所,2009/12/07,21:48,買い予想,butagoro2002さん,280.73,237.0,+417.66,360,中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),"増資後の跳ね上がり。
年始ごろの東芝と同じイメージです",586.1,04月09日,14:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\517.html
日立製作所(6501)の買い予想。 ライオンキング☆ノノノ さんの売買予想。 目標株価： 250円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,日立製作所,2009/12/07,21:07,買い予想,ライオンキング☆ノノノさん,185.54,237.0,+417.66,250,短期(数分～数日),業績(会社計画の修正発表を含む),230で増資,586.1,04月09日,14:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\518.html
