概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
ブリヂストン(5108)の買い予想。 ＲＩＮＲＩＮ さんの売買予想。 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い,ブリヂストン,2008/05/02,14:13,買い予想,ＲＩＮＲＩＮさん,155.51,"1,984.0",+358.74,--,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"4,488.0",04月09日,02:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\275.html
"ブリヂストン,5108,BRIDGESTONE,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",ブリヂストン,2008/02/04,23:30,売り予想,charlyさん,34.96,"1,822.0",-416.23,--,,,売りたいです,"4,488.0",04月09日,02:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\276.html
"ブリヂストン,5108,BRIDGESTONE,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",ブリヂストン,2008/01/06,12:44,買い予想,ひろＴさん,2.49,"1,820.0",+416.69,--,,,２０００円割れは買ってもいいんじゃない。世界首位の実力を発揮するのはこれから。,"4,488.0",04月09日,02:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\277.html
"ブリヂストン,5108,BRIDGESTONE,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",ブリヂストン,2007/12/26,16:43,買い予想,sdさん,701.65,"2,015.0",+697.70,--,,,2300円まで買い,"4,488.0",04月09日,02:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\278.html
"ブリヂストン,5108,BRIDGESTONE,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",ブリヂストン,2007/12/09,00:00,買い予想,tatsumiさん,-139.99,"2,155.0",+307.71,--,,,"2000円を切ってから少しずつ上げています。
この調子で戻していくと思います。","4,488.0",04月09日,02:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\279.html
"ブリヂストン(5108)の買い予想。 naoki107 さんの売買予想。 目標株価： 4,024円 期間： 短期(数分~数日) 理由： 個人投資家の予想 買い予想 短期 目標株価4,024円",ブリヂストン,2016/06/08,06:24,買い予想,naoki107さん,37.57,"3,650.0",+65.20,"4,024",短期(数分～数日),個人投資家の予想,リバウンド固し！,"4,488.0",04月09日,02:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\28.html
"ブリヂストン,5108,BRIDGESTONE,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",ブリヂストン,2007/11/22,01:22,買い予想,Yoshizumi_Uさん,-139.99,"1,962.0",+731.91,--,,,財務内容申し分なし。今後発展が期待できる国々にしっかりと投資している。会社予想はいつも保守的で目立ちませんが、しっかりと着地してくるという安心できるオペレーション。国際優良銘柄です、下げたら素直に拾って行きたいです。,"4,488.0",04月09日,02:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\280.html
"ブリヂストン,5108,BRIDGESTONE,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",ブリヂストン,2007/11/05,13:55,買い予想,Nobuさん,31.24,"2,470.0",+232.20,--,,,"ブリヂストンは2012年までに那須工場の2輪車用ラジアルタイヤ生産量を2割強増やすそうです。
2012年の販売数量を2007年予想比25％増やしたいとのことなので、これは売上の拡大が期待できそうです。","4,488.0",04月09日,02:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\281.html
ブリヂストン(5108)の買い予想。 パーソナルスクエア さんの売買予想。 原油価格の動向がどう影響するか…,ブリヂストン,2007/10/20,15:23,買い予想,パーソナルスクエアさん,-55.24,"2,360.0",+256.28,--,,,読めずに弱気ではありますが、とりあえず。。,"4,488.0",04月09日,02:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\282.html
"ブリヂストン,5108,BRIDGESTONE,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",ブリヂストン,2007/09/29,15:40,買い予想,なおのしんさん,70.19,"2,535.0",+218.96,--,,,これからの季節です,"4,488.0",04月09日,02:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\283.html
"ブリヂストン,5108,BRIDGESTONE,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",ブリヂストン,2007/09/27,11:26,買い予想,charonさん,-10.21,"2,550.0",+216.00,--,,,買い,"4,488.0",04月09日,02:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\284.html
"ブリヂストン,5108,BRIDGESTONE,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",ブリヂストン,2007/09/05,17:31,買い予想,ちんさん,90.88,"2,310.0",+267.98,--,,,"中期的に底値の感じがします。
為替が落ち着いてきたし、まだまだ原油高の恩恵を受けそう。","4,488.0",04月09日,02:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\285.html
"ブリヂストン,5108,BRIDGESTONE,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",ブリヂストン,2007/08/20,11:52,買い予想,baku bakuさん,99.79,"2,315.0",+266.79,--,,,買い,"4,488.0",04月09日,02:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\286.html
"ブリヂストン,5108,BRIDGESTONE,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",ブリヂストン,2007/08/13,07:16,買い予想,おこりんぼかあさんさん,112.43,"2,560.0",+214.04,--,,,"ブリヂストンは急反落、業績再増額に増配重なるが利益確定売り(東洋経済新報社)
2007/08/10(10:19)
http://minkabu.jp/stock/5108/news/4465
北米中心とした需要回復のほか、
原材料の価格転嫁も進展したことを評価されているようでつ。
再上方修正、増配を発表し、いったん急騰していまつ。
が。。。NYの全面安につられて大幅調整となって
25日線を割り込んできますた。

いったん若干、調整はあるかもしれませんが
値が落ち着けば、再度上を目指す展開ではないかと思ってまつ

レーティングの引きあげもあり、前回の高値を抜ければ
3000円を目指す展開になるでしょうかねぇ。

？ヽ('ω'o)ﾉ？≡？ヽ(o'ω')ﾉ？

レーティング集めてみますた。

8/10付
ＵＢＳ　Neutral→Buy　目標株価2700円→3300円
マッコリー　Outperform継続
野村証券　ブリヂストン (5108)　2→2
モルガンスタンレー　EQUAL-WEIGHT継続　目標株価2750円継続
ゴールドマンサックス　強い買い推奨リスト継続　目標株価3100円継続クレディースイス　OUTPERFORM継続　目標株価3000円→3250円
メリルリンチ　買い継続　目標株価3300円継続
新光証券　2→2+
","4,488.0",04月09日,02:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\287.html
"ブリヂストン,5108,BRIDGESTONE,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",ブリヂストン,2007/08/09,15:24,買い予想,ｸﾛｻﾌｧさん,2.49,"2,570.0",+212.10,--,,,いきますか？,"4,488.0",04月09日,02:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\288.html
"ブリヂストン,5108,BRIDGESTONE,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",ブリヂストン,2007/07/07,17:43,買い予想,アマゾンさん,-116.46,"2,685.0",+190.84,--,,,最高値更新を期待します。,"4,488.0",04月09日,02:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\289.html
"ブリヂストン(5108)の買い予想。 シャーロック さんの売買予想。 目標株価： 3,712円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価3,712円",ブリヂストン,2016/05/27,09:25,買い予想,シャーロックさん,8.9,"3,713.0",+59.27,"3,712",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"4,488.0",04月09日,02:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\29.html
"ブリヂストン,5108,BRIDGESTONE,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",ブリヂストン,2007/05/01,23:53,買い予想,hugoさん,-334.76,"2,440.0",+238.55,--,,,さすが、F1でワンメイクのタイヤメーカー。高いのよね。。。,"4,488.0",04月09日,02:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\290.html
"ブリヂストン(5108)の買い予想。 Newジェントルマン さんの売買予想。 目標株価： 6,562円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価6,562円",ブリヂストン,2017/02/26,15:15,買い予想,Newジェントルマンさん,-5.41,"4,510.0",-1.45,"6,562",中期(数週間～数ヶ月),その他,,"4,488.0",04月09日,02:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\3.html
"ブリヂストン(5108)の買い予想。 4323 さんの売買予想。 目標株価： 4,170円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に賛成",ブリヂストン,2016/05/23,19:52,買い予想,4323さん,3.65,"3,657.0",+64.53,"4,170",中期(数週間～数ヶ月),チャート,"【株価分析結果】2016/05/21 02:52　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「3,735円」を超えると割高圏内に入ります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも高い為、相対比較の観点からは割安と判断されます。","4,488.0",04月09日,02:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\30.html
"ブリヂストン(5108)の買い予想。 三船十段 さんの売買予想。 目標株価： 4,500円 期間： 長期(数ヶ月～数年) 理由： その他 株価診断結果「割安」に賛成",ブリヂストン,2016/05/09,12:16,買い予想,三船十段さん,43.4,"3,997.0",+34.86,"4,500",長期(数ヶ月～数年),その他,"【株価分析結果】2016/05/07 02:57　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「4,207円」を超えると割高圏内に入ります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも高い為、相対比較の観点からは割安と判断されます。","4,488.0",04月09日,02:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\31.html
"ブリヂストン(5108)の売り予想。 morningstar さんの売買予想。 目標株価： 3,700円 期間： 短期(数分~数日) 理由： チャート 売り予想 短期 目標株価3,700円",ブリヂストン,2016/04/04,19:45,売り予想,morningstarさん,-11.8,"3,924.0",-40.94,"3,700",短期(数分～数日),チャート,,"4,488.0",04月09日,02:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\32.html
"ブリヂストン(5108)の売り予想。 tmv さんの売買予想。 目標株価： 3,973円 期間： 長期(数ヶ月～数年) 理由： チャート 売り予想 長期 目標株価3,945円",ブリヂストン,2016/03/31,15:30,売り予想,tmvさん,-67.69,"4,181.0",-20.94,"3,973",長期(数ヶ月～数年),チャート,,"4,488.0",04月09日,02:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\33.html
"ブリヂストン(5108)の売り予想。 demekin さんの売買予想。 目標株価： 3,520円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に反対",ブリヂストン,2016/03/14,21:19,売り予想,demekinさん,-9.13,"4,141.0",-23.89,"3,520",中期(数週間～数ヶ月),チャート,,"4,488.0",04月09日,02:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\34.html
