概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
"商船三井,9104,MitsuiO.S.K.Lines,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",商船三井,2008/02/02,00:18,買い予想,筋骨隆々さん,-65.32,"1,370.0",-425.91,--,,,まだまだいける,344.0,04月10日,11:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\295.html
"商船三井,9104,MitsuiO.S.K.Lines,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",商船三井,2007/12/15,23:11,売り予想,チョイワルの銀さん,68.7,"1,495.0",+218.54,--,,,大型株で５年で＠１０倍になった株価。長期上昇相場もそろそろ終わりでしょ。,344.0,04月10日,11:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\296.html
"商船三井,9104,MitsuiO.S.K.Lines,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",商船三井,2007/12/09,12:06,買い予想,円高反対さん,-122.42,"1,539.0",-441.59,--,,,"下げすぎです。資源のない国にはインフラ整備が必要です。来年の本決算までに２０００円台を回復してほしい。願望もあり
",344.0,04月10日,11:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\297.html
"商船三井,9104,MitsuiO.S.K.Lines,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",商船三井,2007/12/08,00:03,買い予想,きょｰりょｰなｰたさん,-102.64,"1,539.0",-220.79,--,,,買うぞ。,344.0,04月10日,11:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\298.html
"商船三井,9104,MitsuiO.S.K.Lines,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",商船三井,2007/12/07,10:38,買い予想,みどりまきばこさん,-223.4,"1,557.0",-221.53,--,,,"大分下げました。このあたりが底のの予感です。
1800円ぐらいまでは戻りそうですね。
買いたいです。
",344.0,04月10日,11:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\299.html
商船三井(9104)の買い予想。 No Say さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： その他 張るチック開通？,商船三井,2017/04/01,09:37,買い予想,No Sayさん,-9.48,347.0,-6.55,500,中期(数週間～数ヶ月),その他,"バルチック海運指数上向き&
これまでの業績不振で割安&
その他ここに書けない理由",345.0,04月10日,11:33,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\3.html
商船三井(9104)の買い予想。 株さん さんの売買予想。 目標株価： 462円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い,商船三井,2015/06/02,17:03,買い予想,株さんさん,55.64,417.0,-50.46,462,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,345.0,04月10日,11:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\30.html
"商船三井,9104,MitsuiO.S.K.Lines,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",商船三井,2007/12/05,12:18,買い予想,あきまん1号さん,-436.52,"1,467.0",-435.35,--,,,後場開始気配下がれば、成り買いし、正月明けまで保有します、あわせてコールワラント購入します,344.0,04月10日,11:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\300.html
"商船三井,9104,MitsuiO.S.K.Lines,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",商船三井,2007/11/30,15:10,買い予想,あしたのジョ～さん,132.17,"1,663.0",-225.53,--,,,"米国株高を受け、買い先行に平均株価は６０円超幅の上昇＝東京株式市場・３０日寄り付き(株式新聞社)
2007/11/30(09:38)
http://minkabu.jp/stock/9104/news/7961",344.0,04月10日,11:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\301.html
"商船三井,9104,MitsuiO.S.K.Lines,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",商船三井,2007/11/29,06:15,買い予想,RHPさん,84.64,"1,539.0",-220.79,--,,,買いです。,344.0,04月10日,11:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\302.html
"商船三井,9104,MitsuiO.S.K.Lines,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",商船三井,2007/11/27,10:17,買い予想,ねこばすさん,-60.55,"1,537.0",-220.71,--,,,です,344.0,04月10日,11:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\303.html
"商船三井,9104,MitsuiO.S.K.Lines,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",商船三井,2007/11/20,19:22,売り予想,試してガッテン！さん,50.73,"1,668.0",+225.37,--,,,海運で郵船と双璧。タンカー・ＬＮＧ船は世界一。海運集中路線で利益水準は物流業界国内首位 ,344.0,04月10日,11:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\304.html
"商船三井,9104,MitsuiO.S.K.Lines,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",商船三井,2007/11/14,04:56,買い予想,abtraclubさん,24.13,"1,765.0",-228.93,--,,,買い,344.0,04月10日,11:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\305.html
"商船三井,9104,MitsuiO.S.K.Lines,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",商船三井,2007/11/06,09:06,買い予想,lovechanさん,-167.88,"1,718.0",-227.42,--,,,買いです,344.0,04月10日,11:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\306.html
"商船三井,9104,MitsuiO.S.K.Lines,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",商船三井,2007/11/05,23:45,買い予想,hitoriさん,-246.56,"1,711.0",-227.18,--,,,。,344.0,04月10日,11:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\307.html
"商船三井,9104,MitsuiO.S.K.Lines,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",商船三井,2007/10/11,17:10,買い予想,レ馬刺しさん,147.72,"1,990.0",-235.20,--,,,バルチック海運指数が最高値更新！2000円台は通過点となるのでしょうか？　中間決算までは上方修正期待から買われそうです！,344.0,04月10日,11:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\308.html
"商船三井,9104,MitsuiO.S.K.Lines,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",商船三井,2007/10/03,13:37,買い予想,そばぢるさん,19.81,"1,885.0",-232.46,--,,,ザイバツはザイバツだからザイバツなのだ。,344.0,04月10日,11:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\309.html
商船三井(9104)の売り予想。 cooper1 さんの売買予想。 目標株価： 382円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に反対,商船三井,2015/04/06,23:50,売り予想,cooper1さん,-57.94,404.0,+41.52,382,短期(数分～数日),チャート,,345.0,04月10日,11:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\31.html
"商船三井,9104,MitsuiO.S.K.Lines,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",商船三井,2007/09/24,00:07,買い予想,りょーさん,134.68,"1,784.0",-229.52,--,,,"中国・ロシア・インドなどは先進国に比べて
一人当たりのエネルギー消費量など
圧倒的に低い。
今後さらなるBRICS特需があれば海運にブル。",344.0,04月10日,11:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\310.html
"商船三井,9104,MitsuiO.S.K.Lines,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",商船三井,2007/09/03,07:57,売り予想,遊来坊さん,83.22,"1,720.0",+227.15,--,,,新興国の経済成長は続くということで綱引きでしょうが、やはりマイナス方向の影響がじわっと出るのではないでしょうか。。。。,344.0,04月10日,11:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\311.html
"商船三井,9104,MitsuiO.S.K.Lines,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",商船三井,2007/08/23,17:24,買い予想,びさん,-112.0,"1,647.0",-224.96,--,,,買い,344.0,04月10日,11:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\312.html
"商船三井,9104,MitsuiO.S.K.Lines,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",商船三井,2007/08/20,09:56,買い予想,なつさん,-66.68,"1,526.0",-220.25,--,,,反発の兆し,344.0,04月10日,11:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\313.html
"商船三井,9104,MitsuiO.S.K.Lines,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",商船三井,2007/08/12,09:30,買い予想,ちゃ～さん,-90.69,"1,639.0",-224.67,--,,,"世界的に好調セクター。
売られすぎ。",344.0,04月10日,11:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\314.html
"商船三井,9104,MitsuiO.S.K.Lines,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",商船三井,2007/07/30,23:33,買い予想,happymercusさん,-22.81,"1,885.0",-232.46,--,,,買い,344.0,04月10日,11:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\315.html
"商船三井,9104,MitsuiO.S.K.Lines,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",商船三井,2007/07/25,00:04,売り予想,あいんさん,-70.09,"1,790.0",+229.39,--,,,"1,850円にて一旦離脱！すぐにヨリを戻しますが・・・
",344.0,04月10日,11:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\316.html
"商船三井,9104,MitsuiO.S.K.Lines,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",商船三井,2007/05/23,09:47,買い予想,たけちゃんマンさん,2.49,"1,656.0",-225.29,--,,,"コンテナ船好調！系列会社も好調とか
",343.0,04月10日,11:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\317.html
商船三井(9104)の買い予想。 キャリーチャン さんの売買予想。 目標株価： 480円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 買い予想 長期 目標株価480円,商船三井,2015/03/27,09:36,買い予想,キャリーチャンさん,0.36,405.0,-43.53,480,長期(数ヶ月～数年),個人投資家の予想,,345.0,04月10日,11:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\32.html
商船三井(9104)の買い予想。 にゃん吉７ さんの売買予想。 目標株価： 858円 期間： 中期(数週間~数ヶ月) 理由： みんかぶポートフォリオ 買いに賛成,商船三井,2015/02/21,00:27,買い予想,にゃん吉７さん,67.39,431.0,-58.05,858,中期(数週間～数ヶ月),みんかぶポートフォリオ,,345.0,04月10日,11:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\33.html
商船三井(9104)の買い予想。 万舟王子 さんの売買予想。 目標株価： 450円 期間： 長期(数ヶ月～数年) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「買い」に賛成,商船三井,2015/01/25,02:37,買い予想,万舟王子さん,52.07,392.0,-35.54,450,長期(数ヶ月～数年),イベント(増資／合弁・買収／分割等),,345.0,04月10日,11:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\34.html
商船三井(9104)の買い予想。 Negizou1214 さんの売買予想。 目標株価： 385円 期間： 短期(数分~数日) 理由： チャート あすかぶ！で上げ,商船三井,2015/01/15,10:21,買い予想,Negizou1214さん,-11.46,379.0,-27.01,385,短期(数分～数日),チャート,「あすかぶ！」アプリを参考にして,345.0,04月10日,11:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\35.html
商船三井(9104)の買い予想。 komenokura さんの売買予想。 目標株価： 367円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成,商船三井,2015/01/01,15:40,買い予想,komenokuraさん,-12.74,357.0,-11.15,367,短期(数分～数日),チャート,,345.0,04月10日,11:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\36.html
商船三井(9104)の買い予想。 minmike さんの売買予想。 目標株価： 360円 期間： 短期(数分~数日) 理由： チャート 買い予想 短期 目標株価360円,商船三井,2014/12/30,16:53,買い予想,minmikeさん,5.92,357.0,-11.15,360,短期(数分～数日),チャート,,345.0,04月10日,11:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\37.html
商船三井(9104)の買い予想。 sunprincess2013 さんの売買予想。 目標株価： 400円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 原油高は追い風,商船三井,2014/12/02,15:02,買い予想,sunprincess2013さん,-31.84,384.0,-30.36,400,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,345.0,04月10日,11:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\38.html
商船三井(9104)の買い予想。 大翔パパ さんの売買予想。 目標株価： 600円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成,商船三井,2014/12/01,09:06,買い予想,大翔パパさん,129.79,381.0,-28.36,600,中期(数週間～数ヶ月),その他,,345.0,04月10日,11:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\39.html
商船三井(9104)の買い予想。 さんぞう さんの売買予想。 目標株価： 382円 期間： 中期(数週間~数ヶ月) 理由： その他 バルチック海運指数,商船三井,2017/03/29,02:17,買い予想,さんぞうさん,4.44,363.0,-15.66,382,中期(数週間～数ヶ月),その他,バルチック海運指数からの予想,345.0,04月10日,11:33,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\4.html
商船三井(9104)の買い予想。 荒野ノ大鷹 さんの売買予想。 目標株価： 596円 期間： 長期(数ヶ月～数年) 理由： その他 買い予想 長期 目標株価596円,商船三井,2014/11/24,20:59,買い予想,荒野ノ大鷹さん,51.47,353.0,-8.05,596,長期(数ヶ月～数年),その他,,345.0,04月10日,11:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\40.html
