概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
"マツダ(7261)の買い予想。 まっくすFX さんの売買予想。 目標株価： 2,024円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 中期 目標株価2,024円",マツダ,2017/02/10,15:44,買い予想,まっくすFXさん,-16.39,"1,633.0",-22.98,"2,024",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,502.0",04月09日,23:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\36.html
"マツダ(7261)の買い予想。 ＳＥＩ さんの売買予想。 目標株価： 2,325円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 一段の円安ψ(｀∇´)ψ",マツダ,2013/03/10,01:13,買い予想,ＳＥＩさん,104.63,"1,620.0",-20.88,"2,325",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,502.0",04月09日,23:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\360.html
"マツダ(7261)の買い予想。 ナンピンのしげ さんの売買予想。 目標株価： 1,600円 期間： 短期(数分~数日) 理由： チャート リバウンド行ってみよう",マツダ,2013/02/27,11:29,買い予想,ナンピンのしげさん,111.16,"1,355.0",+30.63,"1,600",短期(数分～数日),チャート,,"1,502.0",04月09日,23:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\361.html
"マツダ(7261)の買い予想。 k5tokyo さんの売買予想。 目標株価： 1,900円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) ｱｲｻｲﾄ",マツダ,2013/02/26,11:42,買い予想,k5tokyoさん,99.58,"1,400.0",+20.51,"1,900",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,502.0",04月09日,23:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\362.html
"マツダ(7261)の買い予想。 川島 寛貴(Kshima) さんの売買予想。 目標株価： 2,500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 落ち着いたのでここから買ってみる",マツダ,2013/02/20,16:48,買い予想,川島 寛,139.1,"1,370.0",+27.19,"2,500",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"自動車関連株を中長期的に持ってみる一環。

目標株価更新：500円へ！！(9/26)","1,502.0",04月09日,23:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\363.html
マツダ(7261)の売り予想。 systemtrader さんの売買予想。 目標株価： 955円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に反対,マツダ,2013/02/19,23:12,売り予想,systemtraderさん,162.35,"1,385.0",-24.22,955,中期(数週間～数ヶ月),チャート,信用買い残多すぎ。買われすぎているだけ。,"1,502.0",04月09日,23:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\364.html
"マツダ(7261)の売り予想。 ま-さん さんの売買予想。 目標株価： 1,250円 期間： 短期(数分~数日) 理由： その他 信用買多すぎ",マツダ,2013/02/19,18:39,売り予想,ま-さんさん,-25.97,"1,385.0",-24.22,"1,250",短期(数分～数日),その他,,"1,502.0",04月09日,23:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\365.html
マツダ(7261)の売り予想。 白圭 さんの売買予想。 目標株価： 680円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 売り,マツダ,2013/02/19,16:12,売り予想,白圭さん,-185.54,"1,385.0",-24.22,680,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,502.0",04月09日,23:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\366.html
"マツダ(7261)の買い予想。 千万両 さんの売買予想。 目標株価： 1,260円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",マツダ,2013/02/18,17:51,買い予想,千万両さん,33.59,"1,350.0",+31.80,"1,260",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,502.0",04月09日,23:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\367.html
"マツダ(7261)の買い予想。 ﾏﾏちゃん さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 理由： その他 また上がる",マツダ,2013/02/16,17:29,買い予想,ﾏﾏちゃんさん,17.92,"1,420.0",+16.22,"1,500",中期(数週間～数ヶ月),その他,G２０､春闘の流れ,"1,502.0",04月09日,23:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\368.html
"マツダ(7261)の買い予想。 apsy2005 さんの売買予想。 目標株価： 1,900円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",マツダ,2013/02/15,22:58,買い予想,apsy2005さん,209.59,"1,420.0",+16.22,"1,900",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),今のマツダの車は、なかなかセンスがあり魅力的だから,"1,502.0",04月09日,23:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\369.html
"マツダ(7261)の買い予想。 t.kja さんの売買予想。 目標株価： 2,393円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",マツダ,2017/02/09,21:41,買い予想,t.kjaさん,-3.28,"1,562.0",-11.10,"2,393",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2017/02/09 03:49
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「2,393円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPERの変動幅が最も狭いことから利益動向が投資判断で重視されている可能性があります。現状、PERは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
","1,502.0",04月09日,23:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\37.html
"マツダ(7261)の売り予想。 せこくしてますか？ さんの売買予想。 目標株価： 1,405円 期間： 短期(数分~数日) 理由： その他 売り",マツダ,2013/02/12,12:40,売り予想,せこくしてますか？さん,-125.78,"1,455.0",-9.38,"1,405",短期(数分～数日),その他,,"1,502.0",04月09日,23:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\370.html
"マツダ(7261)の買い予想。 Σ（ﾟдﾟlll） さんの売買予想。 目標株価： 2,750円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に賛成",マツダ,2013/02/12,00:23,買い予想,Σ（ﾟдﾟlll）さん,207.69,"1,600.0",-17.59,"2,750",長期(数ヶ月～数年),チャート,,"1,502.0",04月09日,23:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\371.html
"マツダ(7261)の買い予想。 perfect outsider さんの売買予想。 目標株価： 1,985円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",マツダ,2013/02/11,23:30,買い予想,perfect outsiderさん,392.25,"1,600.0",-17.59,"1,985",中期(数週間～数ヶ月),チャート,"円安ですね。今日の為替も悪くなさそうです。
アベノミクス効果はもうちょい続きそうです。","1,502.0",04月09日,23:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\372.html
"マツダ(7261)の買い予想。 n_t**emasa4 さんの売買予想。 目標株価： 1,985円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 技術成果を買おう",マツダ,2013/02/11,14:45,買い予想,n_t**emasa4さん,15.96,"1,600.0",-17.59,"1,985",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"マツダが続騰、大手証券が目標株価を引き上げ(メルトレ)
2013/02/07(17:17)
http://minkabu.jp/stock/7261/news/459437","1,502.0",04月09日,23:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\373.html
"マツダ(7261)の買い予想。 あややんぽ さんの売買予想。 目標株価： 2,295円 期間： 中期(数週間~数ヶ月) 理由： チャート ｋ",マツダ,2013/02/09,23:32,買い予想,あややんぽさん,-18.29,"1,600.0",-17.59,"2,295",中期(数週間～数ヶ月),チャート,かい,"1,502.0",04月09日,23:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\374.html
"マツダ(7261)の買い予想。 あんかけやきそば さんの売買予想。 目標株価： 2,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",マツダ,2013/02/09,15:00,買い予想,あんかけやきそばさん,130.89,"1,600.0",-17.59,"2,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/02/09 02:23
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「205円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。
","1,502.0",04月09日,23:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\375.html
"マツダ(7261)の売り予想。 miyaniyan さんの売買予想。 目標株価： 1,300円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に反対",マツダ,2013/02/09,04:10,売り予想,miyaniyanさん,-191.73,"1,600.0",+17.23,"1,300",短期(数分～数日),チャート,アメリカの財政問題と欧州債務問題が意識され始め、円安にストップが掛かる可能性が高い。直近の上昇率が高く、プラス乖離を修正する動きが出る。,"1,502.0",04月09日,23:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\376.html
"マツダ(7261)の買い予想。 なつなつなつみかん さんの売買予想。 目標株価： 1,985円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 上がれ～～",マツダ,2013/02/08,17:03,買い予想,なつなつなつみかんさん,24.21,"1,600.0",-17.59,"1,985",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"マツダが続騰、大手証券が目標株価を引き上げ(メルトレ)
2013/02/07(17:17)
http://minkabu.jp/stock/7261/news/459437","1,502.0",04月09日,23:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\377.html
