概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
"東京電力ホールディングス(9501)の買い予想。 堕落汚バマ さんの売買予想。 目標株価： 2,600円 期間： 中期(数週間~数ヶ月) 理由： その他 0",東京電力ホールディングス,2010/03/15,08:42,買い予想,堕落汚バマさん,327.04,"2,439.0",-235.27,"2,600",中期(数週間～数ヶ月),その他,0,421.0,04月10日,14:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1604.html
"東京電力ホールディングス(9501)の買い予想。 hati_ さんの売買予想。 目標株価： 2,553円 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",東京電力ホールディングス,2010/03/13,11:35,買い予想,hati_さん,13.24,"2,439.0",-235.27,"2,553",,業績(会社計画の修正発表を含む),"【株価分析結果】2010/03/13 03:35
　割安

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「2,553円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

",421.0,04月10日,14:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1605.html
"東京電力ホールディングス(9501)の買い予想。 hel**m240* さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) EV自動車",東京電力ホールディングス,2010/01/25,01:45,買い予想,hel**m240*さん,4.75,"2,489.0",-236.26,"3,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),普及するね,421.0,04月10日,14:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1606.html
"東京電力ホールディングス(9501)の買い予想。 ミッキーアイズ さんの売買予想。 目標株価： 3,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) いいかげん",東京電力ホールディングス,2010/01/21,23:34,買い予想,ミッキーアイズさん,360.63,"2,497.0",-236.41,"3,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),やすすぎ,421.0,04月10日,14:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1607.html
"東京電力ホールディングス(9501)の買い予想。 UFJ命 さんの売買予想。 目標株価： 2,540円 期間： 中期(数週間~数ヶ月) 理由： その他 ディフェンシブ！",東京電力ホールディングス,2010/01/08,02:16,買い予想,UFJ命さん,-80.77,"2,430.0",-235.09,"2,540",中期(数週間～数ヶ月),その他,,421.0,04月10日,14:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1608.html
"東京電力ホールディングス(9501)の買い予想。 ummopapa さんの売買予想。 目標株価： 2,700円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",東京電力ホールディングス,2009/12/19,08:54,買い予想,ummopapaさん,-414.88,"2,345.0",-233.30,"2,700",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,421.0,04月10日,14:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1609.html
東京電力ホールディングス(9501)の買い予想。 ぽぷらん さんの売買予想。 目標株価： 872円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 買い,東京電力ホールディングス,2015/10/31,09:46,買い予想,ぽぷらんさん,-19.78,820.0,-138.01,872,長期(数ヶ月～数年),個人投資家の予想,,422.0,04月10日,13:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\161.html
"東京電力ホールディングス(9501)の買い予想。 にこっ さんの売買予想。 目標株価： 2,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",東京電力ホールディングス,2009/12/01,15:46,買い予想,にこっさん,124.72,"2,300.0",-232.30,"2,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,421.0,04月10日,14:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1610.html
"東京電力ホールディングス(9501)の買い予想。 meringue さんの売買予想。 目標株価： 3,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",東京電力ホールディングス,2009/11/30,23:31,買い予想,meringueさん,-77.28,"2,320.0",-232.75,"3,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,421.0,04月10日,14:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1611.html
"東京電力ホールディングス(9501)の買い予想。 38さん さんの売買予想。 目標株価： 2,468円 期間： 短期(数分~数日) 理由： その他 円高",東京電力ホールディングス,2009/11/28,21:40,買い予想,38さんさん,-42.43,"2,295.0",-232.19,"2,468",短期(数分～数日),その他,当分円高傾向が続くと思う。但し日本の電力消費量は不況につき上向くとは考えられない。従って持続的には株価の上昇は望めない。,421.0,04月10日,14:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1612.html
"東京電力ホールディングス(9501)の買い予想。 くまきちくん さんの売買予想。 目標株価： 2,620円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",東京電力ホールディングス,2009/11/20,20:32,買い予想,くまきちくんさん,-254.78,"2,220.0",-460.86,"2,620",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2009/11/20 03:34
　割安

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「2,620円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

",421.0,04月10日,14:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1613.html
"東京電力ホールディングス(9501)の買い予想。 うりきち さんの売買予想。 目標株価： 2,500円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",東京電力ホールディングス,2009/11/19,17:14,買い予想,うりきちさん,364.8,"2,210.0",-230.19,"2,500",中期(数週間～数ヶ月),チャート,,421.0,04月10日,14:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1614.html
"東京電力ホールディングス(9501)の買い予想。 songiriking さんの売買予想。 目標株価： 2,620円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に賛成",東京電力ホールディングス,2009/11/19,06:50,買い予想,songirikingさん,23.08,"2,215.0",-230.31,"2,620",中期(数週間～数ヶ月),チャート,"【株価分析結果】2009/11/19 03:34
　割安

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「2,620円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

",421.0,04月10日,14:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1615.html
