概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
みずほフィナンシャルグループ(8411)の買い予想。 猫好きっす(^O^) さんの売買予想。 目標株価： 244円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,みずほフィナンシャルグループ,2016/05/03,22:56,買い予想,猫好きっ,145.64,163.0,+52.16,244,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2016/05/03 04:16
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「169円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
",193.9,04月10日,06:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\235.html
みずほフィナンシャルグループ(8411)の売り予想。 putan27 さんの売買予想。 目標株価： 110円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に賛成,みずほフィナンシャルグループ,2011/04/04,13:37,売り予想,putan27さん,-86.68,133.0,-132.34,110,中期(数週間～数ヶ月),その他,,193.9,04月10日,08:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\2350.html
みずほフィナンシャルグループ(8411)の買い予想。 ka-tan さんの売買予想。 目標株価： 145円 期間： 短期(数分~数日) 理由： チャート 買い,みずほフィナンシャルグループ,2011/04/04,12:25,買い予想,ka-tanさん,274.92,132.0,+131.19,145,短期(数分～数日),チャート,,193.9,04月10日,08:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\2351.html
みずほフィナンシャルグループ(8411)の買い予想。 しののののののの さんの売買予想。 目標株価： 300円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,みずほフィナンシャルグループ,2011/04/01,16:12,買い予想,しのののののののさん,693.42,136.0,+118.97,300,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2011/04/01 03:37
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「132円」を割ると割安圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より低い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

",193.9,04月10日,08:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\2352.html
みずほフィナンシャルグループ(8411)の買い予想。 けいたろ さんの売買予想。 目標株価： 140円 期間： 中期(数週間~数ヶ月) 理由： その他 ぼちぼち,みずほフィナンシャルグループ,2011/04/01,15:23,買い予想,けいたろさん,691.62,136.0,+118.97,140,中期(数週間～数ヶ月),その他,,193.9,04月10日,08:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\2353.html
みずほフィナンシャルグループ(8411)の売り予想。 aomakigami♪ さんの売買予想。 目標株価： 110円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に賛成,みずほフィナンシャルグループ,2011/03/31,12:35,売り予想,aomakigami♪さん,94.32,138.0,-117.24,110,中期(数週間～数ヶ月),その他,,193.9,04月10日,08:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\2354.html
みずほフィナンシャルグループ(8411)の買い予想。 ＫＫ さんの売買予想。 目標株価： 150円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,みずほフィナンシャルグループ,2011/03/30,13:41,買い予想,ＫＫさん,276.44,137.0,+116.02,150,中期(数週間～数ヶ月),チャート,,193.9,04月10日,08:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\2355.html
みずほフィナンシャルグループ(8411)の売り予想。 donsoku777 さんの売買予想。 目標株価： 136円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に賛成,みずほフィナンシャルグループ,2011/03/30,04:58,売り予想,donsoku777さん,-60.32,138.0,-117.24,136,短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2011/03/30 03:35
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「109円」を割ると割安圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より低い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

",193.9,04月10日,08:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\2356.html
みずほフィナンシャルグループ(8411)の買い予想。 ガワンコ さんの売買予想。 目標株価： 155円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) かい～の,みずほフィナンシャルグループ,2011/03/29,11:58,買い予想,ガワンコさん,151.64,139.0,+110.26,155,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,193.9,04月10日,08:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\2357.html
みずほフィナンシャルグループ(8411)の買い予想。 tanikawa さんの売買予想。 目標株価： 146円 期間： 中期(数週間~数ヶ月) 理由： その他 そろそろ,みずほフィナンシャルグループ,2011/03/29,10:59,買い予想,tanikawaさん,78.7,139.0,+110.26,146,中期(数週間～数ヶ月),その他,,193.9,04月10日,08:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\2358.html
みずほフィナンシャルグループ(8411)の買い予想。 cal*2*st さんの売買予想。 目標株価： 170円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 株価診断結果「割高」に反対,みずほフィナンシャルグループ,2011/03/26,21:17,買い予想,cal*2*stさん,-29.54,148.0,+86.26,170,中期(数週間～数ヶ月),配当(株主優待を含む),"【株価分析結果】2011/03/26 03:36
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「108円」を割ると割安圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より低い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

",193.9,04月10日,08:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\2359.html
