概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
長谷工コーポレーション(1808)の売り予想。 マイメロ さんの売買予想。 目標株価： 250円 期間： 長期(数ヶ月～数年) 理由： その他 長谷工,長谷工コーポレーション,2009/07/09,19:30,売り予想,マイメロさん,155.06,440.0,-460.14,250,長期(数ヶ月～数年),その他,,"1,151.0",04月08日,18:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1808-長谷工コーポレーション/2017-04-08-18-06-30/comment\427.html
長谷工コーポレーション(1808)の買い予想。 baba fumito さんの売買予想。 目標株価： 1円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い ,長谷工コーポレーション,2009/07/09,13:47,買い予想,baba fumitoさん,246.85,435.0,+467.39,1,中期(数週間～数ヶ月),チャート,,"1,151.0",04月08日,18:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1808-長谷工コーポレーション/2017-04-08-18-06-30/comment\428.html
長谷工コーポレーション(1808)の買い予想。 the*ma*_co さんの売買予想。 目標株価： 1円 期間： 中期(数週間~数ヶ月) 理由： チャート 貝,長谷工コーポレーション,2009/07/06,23:38,買い予想,the*ma*_coさん,74.96,500.0,+369.66,1,中期(数週間～数ヶ月),チャート,,"1,151.0",04月08日,18:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1808-長谷工コーポレーション/2017-04-08-18-06-30/comment\429.html
"長谷工コーポレーション(1808)の買い予想。 マサにゃん さんの売買予想。 目標株価： 4,044円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",長谷工コーポレーション,2016/01/02,06:15,買い予想,マサにゃんさん,-37.52,"1,326.0",-37.74,"4,044",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2015/12/31 01:04　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「1,280円」を割ると割安圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。","1,151.0",04月08日,18:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1808-長谷工コーポレーション/2017-04-08-18-06-30/comment\43.html
長谷工コーポレーション(1808)の買い予想。 ころちゃんＺ さんの売買予想。 目標株価： 1円 ＜本文は削除済みです＞ みんかぶ運営事務局,長谷工コーポレーション,2009/07/04,03:03,買い予想,ころちゃんＺさん,60.23,505.0,+363.19,1,,,"＜利用規約に抵触する内容のため、本文を削除しました＞
 みんかぶ運営事務局","1,151.0",04月08日,18:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1808-長谷工コーポレーション/2017-04-08-18-06-30/comment\430.html
長谷工コーポレーション(1808)の買い予想。 吟遊詩人2 さんの売買予想。 目標株価： 575円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,長谷工コーポレーション,2009/06/27,05:37,買い予想,吟遊詩人2さん,370.81,515.0,+350.61,575,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2009/06/27 03:08
割安

【ファンダメンタルズ分析】
この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
但し、この銘柄の株価が「115円」を超えると割高圏内に入ります。なお、この銘柄は過去2年間において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。


【バリュエーション】
過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。
一方、この銘柄のPSRは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に売上動向が比較されている可能性があります。また、この銘柄は過去2年間、相対比較において割引評価される傾向にある為、それを考慮します。
結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。 

","1,151.0",04月08日,18:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1808-長谷工コーポレーション/2017-04-08-18-06-30/comment\431.html
長谷工コーポレーション(1808)の買い予想。 けぃ さんの売買予想。 目標株価： 575円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に賛成,長谷工コーポレーション,2009/06/25,08:57,買い予想,けぃさん,157.35,490.0,+383.01,575,中期(数週間～数ヶ月),チャート,"【株価分析結果】2009/06/25 03:08
割安

【ファンダメンタルズ分析】
この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
但し、この銘柄の株価が「115円」を超えると割高圏内に入ります。なお、この銘柄は過去2年間において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。


【バリュエーション】
過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。
一方、この銘柄のPSRは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に売上動向が比較されている可能性があります。また、この銘柄は過去2年間、相対比較において割引評価される傾向にある為、それを考慮します。
結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。 

","1,151.0",04月08日,18:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1808-長谷工コーポレーション/2017-04-08-18-06-30/comment\432.html
長谷工コーポレーション(1808)の買い予想。 voltlosat さんの売買予想。 目標株価： 1円 ＜本文は削除済みです＞ みんかぶ運営事務局,長谷工コーポレーション,2009/06/25,01:32,買い予想,voltlosatさん,303.53,490.0,+383.01,1,,,"＜利用規約に抵触する内容のため、本文を削除しました＞
 みんかぶ運営事務局","1,151.0",04月08日,18:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1808-長谷工コーポレーション/2017-04-08-18-06-30/comment\433.html
長谷工コーポレーション(1808)の買い予想。 MORGANSTRYCORP さんの売買予想。 目標株価： 305円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に賛成,長谷工コーポレーション,2009/06/20,18:24,買い予想,MORGANSTRYCORPさん,119.57,510.0,+356.84,305,中期(数週間～数ヶ月),その他,,"1,151.0",04月08日,18:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1808-長谷工コーポレーション/2017-04-08-18-06-30/comment\434.html
長谷工コーポレーション(1808)の買い予想。 さぶぷらぶる さんの売買予想。 目標株価： 1円 ＜本文は削除済みです＞ みんかぶ運営事務局,長谷工コーポレーション,2009/06/17,17:23,買い予想,さぶぷらぶるさん,87.67,540.0,+321.22,1,,,"＜利用規約に抵触する内容のため、本文を削除しました＞
 みんかぶ運営事務局","1,151.0",04月08日,18:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1808-長谷工コーポレーション/2017-04-08-18-06-30/comment\435.html
長谷工コーポレーション(1808)の買い予想。 株主 さんの売買予想。 目標株価： 575円 期間： 短期(数分~数日) 理由： その他 株価診断結果「割安」に賛成,長谷工コーポレーション,2009/06/16,15:34,買い予想,株主さん,509.23,510.0,+356.84,575,短期(数分～数日),その他,"【株価分析結果】2009/06/16 03:07
割安

【ファンダメンタルズ分析】
この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
但し、この銘柄の株価が「115円」を超えると割高圏内に入ります。なお、この銘柄は過去2年間において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。


【バリュエーション】
過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。
一方、この銘柄のPSRは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に売上動向が比較されている可能性があります。また、この銘柄は過去2年間、相対比較において割引評価される傾向にある為、それを考慮します。
結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。 

","1,151.0",04月08日,18:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1808-長谷工コーポレーション/2017-04-08-18-06-30/comment\436.html
